// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
19258		2.240067	-15.689593	11.740365	15.913296	10.288538	-15.283288	0.012193	3.271594	-1.374013	-0.527588	-0.014648	0.812500	0.023238	-0.157061	0.117018	-0.156574	-0.835831	0.099695	-0.516655	159.166568	-63.494461	-0.624984						
19259		1.249345	-10.917659	9.744986	12.240006	6.696954	-14.400523	1.200649	2.938016	-1.234980	-0.561279	-0.012939	0.792725	0.013240	-0.109838	0.096601	-0.156202	-0.829687	0.089145	-0.528463	157.209843	-64.791985	2.310313						
19260		3.322272	-6.270743	9.092163	11.084140	2.828081	-11.282756	1.655401	2.900473	-0.733823	-0.588867	0.001953	0.770264	0.034299	-0.063579	0.089906	-0.152524	-0.823399	0.079525	-0.540765	155.864267	-66.175831	4.828128						
19261		5.175122	-3.266539	8.888219	10.730645	0.359224	-8.733667	1.556107	3.250648	-0.001859	-0.618408	0.008301	0.736816	0.053184	-0.033352	0.087768	-0.147404	-0.815676	0.072845	-0.554652	154.927559	-67.866309	6.810593						
19262		5.914046	-2.257793	8.729805	10.520181	-0.323395	-7.469950	1.227551	3.822417	0.629454	-0.650391	0.023193	0.705566	0.060864	-0.022919	0.086006	-0.141993	-0.805440	0.069256	-0.571234	154.022868	-70.027585	8.529300						
19263		5.359443	-1.855217	8.278111	9.722573	-0.456544	-7.375932	0.903748	4.446016	1.044318	-0.689453	0.042725	0.669922	0.055513	-0.018636	0.081477	-0.136886	-0.792817	0.067732	-0.590013	152.754385	-72.570858	10.411612						
19264		5.357182	-1.521614	7.813485	9.077713	-0.536082	-6.754452	0.689564	4.955764	1.312302	-0.719238	0.053223	0.629883	0.055584	-0.015122	0.076722	-0.131892	-0.777795	0.067566	-0.610798	150.759535	-75.460393	12.892298						
19265		5.507180	-1.113824	7.478619	8.517185	-0.741970	-6.020062	0.574500	5.384285	1.488222	-0.753418	0.066162	0.578613	0.057139	-0.010930	0.073235	-0.126893	-0.760938	0.068049	-0.632646	147.397373	-78.544317	16.676266						
19266		5.631704	-0.407010	7.142801	7.803916	-1.252889	-5.295272	0.509906	5.734547	1.617680	-0.785645	0.081055	0.527344	0.058365	-0.003783	0.069764	-0.121708	-0.742043	0.069002	-0.655590	140.861059	-81.788669	23.598605						
19267		5.763232	0.462063	7.009995	7.185178	-1.990491	-4.620842	0.418927	5.980588	1.714769	-0.815186	0.091797	0.476318	0.059652	0.004982	0.068346	-0.116549	-0.721761	0.070346	-0.678623	125.433687	-84.876376	39.362767						
19268		6.881659	0.951211	7.137004	6.892039	-2.390853	-3.033894	0.272624	6.147799	1.766939	-0.836182	0.107178	0.416016	0.070880	0.010037	0.069226	-0.111651	-0.699857	0.072255	-0.701793	79.710463	-86.803567	85.339733						
19269		8.247441	1.199198	7.119281	6.331021	-2.519777	-1.229503	0.119130	6.396983	1.764973	-0.854736	0.118164	0.349365	0.084585	0.012691	0.068517	-0.107300	-0.676476	0.074431	-0.724795	26.836755	-85.263416	138.384326						
19270		8.644200	1.445310	7.009001	5.533783	-2.684437	-0.428551	-0.030782	6.688747	1.738205	-0.873291	0.129150	0.280518	0.088591	0.015227	0.067148	-0.103509	-0.650934	0.076860	-0.748107	7.989886	-81.828572	157.317627						
19271		9.303960	1.504309	7.232740	4.959720	-2.743492	0.625609	-0.224344	6.873342	1.732872	-0.891357	0.131104	0.216064	0.095315	0.015941	0.069060	-0.100342	-0.624058	0.079762	-0.770793	0.626532	-77.971858	164.658769						
19272		10.905902	0.991090	7.628170	4.314253	-2.250196	2.611384	-0.426290	7.031406	1.781149	-0.889893	0.146973	0.135742	0.111554	0.011054	0.072366	-0.097524	-0.595367	0.083447	-0.793135	-3.354612	-73.881494	168.503015						
19273		12.398888	-0.259992	8.166894	3.737159	-1.096512	4.513046	-0.541177	7.241384	1.856742	-0.877197	0.162842	0.064453	0.126852	-0.001218	0.077114	-0.094730	-0.565222	0.087560	-0.814791	-5.879039	-69.662848	170.829447						
19274		13.594226	-1.861337	8.789468	3.134119	0.352222	6.169969	-0.500008	7.409865	1.938800	-0.862061	0.176758	-0.007080	0.139244	-0.017063	0.082820	-0.091394	-0.533258	0.091562	-0.836002	-7.642446	-65.277795	172.421288						
19275		15.471524	-3.253807	9.763103	2.226661	1.547406	8.565209	-0.345595	7.507580	2.061458	-0.831055	0.184326	-0.080566	0.158557	-0.030755	0.091780	-0.087070	-0.500401	0.095032	-0.856147	-8.927737	-60.854002	173.636475						
19276		18.675371	-4.166361	11.367731	0.629876	2.178920	12.322078	-0.170469	7.617000	2.315808	-0.793701	0.205078	-0.138916	0.191366	-0.039372	0.106481	-0.081103	-0.465935	0.098223	-0.875602	-10.006810	-56.292302	174.779387						
19277		23.439920	-5.309368	13.178596	-2.303384	2.997404	17.327212	0.020630	7.813994	2.782219	-0.753662	0.214844	-0.192627	0.240015	-0.049793	0.122475	-0.072645	-0.430001	0.101391	-0.894171	-11.031201	-51.602378	176.056292						
19278		27.798590	-7.225246	11.352444	-8.439911	5.295419	19.409595	0.363125	8.250930	3.319838	-0.713623	0.220215	-0.226318	0.283497	-0.067768	0.101776	-0.061098	-0.390844	0.103864	-0.912535	-11.899733	-46.552861	177.473155						
19279		29.767050	-8.589862	8.435553	-14.243291	7.051209	18.074155	0.850273	8.559380	3.760511	-0.677979	0.225586	-0.268799	0.302453	-0.080562	0.071126	-0.046659	-0.349707	0.104634	-0.929828	-12.450294	-41.307397	178.963513						
19280		31.975123	-7.198318	6.110162	-20.240777	5.756471	16.030935	1.250621	8.469088	4.169220	-0.651367	0.235107	-0.311279	0.323354	-0.065589	0.047033	-0.029432	-0.307779	0.104074	-0.945291	-12.759566	-36.015681	-179.403514						
19281		33.363842	-5.011040	3.154952	-25.611627	3.481041	12.080130	1.414272	8.037002	4.669083	-0.627197	0.249023	-0.349365	0.335588	-0.042447	0.017768	-0.009340	-0.267272	0.103306	-0.958022	-12.999374	-30.933005	-177.505962						
19282		35.224592	-3.486126	-0.828229	-31.104515	1.663658	6.995577	1.395212	7.329790	4.953354	-0.600830	0.260742	-0.387451	0.352339	-0.026015	-0.021399	0.012507	-0.229179	0.102853	-0.967854	-13.192434	-26.171018	-175.439991						
19283		39.011437	-3.215430	-7.156982	-38.437328	1.065194	0.385999	1.265186	6.541335	4.706140	-0.572510	0.283691	-0.432617	0.388097	-0.022497	-0.084450	0.033357	-0.194873	0.102474	-0.974890	-13.259765	-21.908303	-173.503118						
19284		37.418725	-2.359626	-17.001172	-41.086409	1.039871	-12.032725	1.104404	5.748560	3.688035	-0.546143	0.299805	-0.464111	0.369433	-0.015775	-0.180779	0.049472	-0.164516	0.101633	-0.979876	-13.108853	-18.201194	-172.110557						
19285		30.124280	1.837822	-26.058404	-36.505808	-1.158259	-25.798517	0.648347	4.467866	2.224745	-0.537598	0.306641	-0.488770	0.295088	0.022543	-0.267154	0.058627	-0.141316	0.101385	-0.983013	-12.941806	-15.422962	-171.414046						
19286		27.835766	8.163699	-29.952927	-34.170895	-6.462939	-32.815212	-0.362974	2.590576	1.331674	-0.519775	0.313721	-0.493408	0.273896	0.082923	-0.303246	0.063618	-0.127943	0.104913	-0.984163	-13.261752	-13.797151	-170.991343						
19287		33.505901	7.669376	-30.324364	-39.310766	-6.634606	-32.432338	-1.516565	0.967178	1.010067	-0.515869	0.331543	-0.500488	0.333200	0.076069	-0.305436	0.067116	-0.123160	0.113348	-0.983605	-14.237168	-13.124432	-170.546791						
19288		39.392158	1.631190	-30.871690	-45.646005	-1.267297	-30.362174	-1.974442	0.020554	0.342401	-0.520508	0.335938	-0.493896	0.393865	0.013937	-0.308903	0.067581	-0.123555	0.123314	-0.982324	-15.417492	-13.066112	-170.352689						
19289		35.359411	-2.220046	-29.352116	-41.885532	3.294626	-28.559825	-1.548463	-0.676002	-0.834256	-0.525146	0.340088	-0.476074	0.354480	-0.025943	-0.292133	0.062950	-0.127938	0.130194	-0.981182	-16.224297	-13.572102	-170.714688						
19290		-7.278126	-10.453705	-5.058130	4.730606	12.315376	-13.525100	0.654534	-1.501529	-1.962247	-0.547119	0.326416	-0.466797	-0.073417	-0.103651	-0.051471	0.054714	-0.136503	0.125296	-0.981160	-15.644186	-14.723364	-171.582819						
19291		4.591759	-8.931882	18.539520	0.658809	3.949436	10.886056	1.748732	-4.277369	-2.728749	-0.571045	0.301514	-0.448486	0.040712	-0.091520	0.185509	0.045192	-0.158696	0.113666	-0.979721	-14.392798	-17.498626	-172.491415						
19292		-2.454281	9.700722	27.836582	12.236402	-14.797211	12.686893	0.364135	-3.844322	-0.693128	-0.588867	0.301025	-0.412842	-0.029554	0.096597	0.278006	0.044266	-0.177938	0.110511	-0.976814	-14.248177	-19.745357	-172.318486						
19293		-0.379628	4.655113	2.040389	1.341075	-4.878758	-9.199876	-0.702294	-4.461033	0.228381	-0.611328	0.304932	-0.381836	-0.004301	0.046617	0.020148	0.047218	-0.199737	0.113155	-0.972148	-14.949820	-22.188946	-171.490920						
19294		13.707800	6.155979	5.713459	-9.637102	-9.101034	-0.720259	-1.190559	-6.491953	0.217451	-0.622803	0.311279	-0.339600	0.135069	0.062064	0.061173	0.050734	-0.231448	0.117609	-0.964379	-16.136433	-25.751823	-170.265272						
19295		30.695556	10.465548	18.444661	-17.562271	-18.776993	17.218401	-1.334947	-5.151586	0.264289	-0.636475	0.317627	-0.306396	0.301942	0.106320	0.191562	0.053481	-0.256416	0.123028	-0.957212	-17.416777	-28.537199	-169.142715						
19296		20.786180	3.312156	12.861414	-10.926952	-9.368510	10.217812	-1.539474	-3.795754	-0.745550	-0.640869	0.319580	-0.275391	0.205499	0.033361	0.132273	0.050250	-0.275539	0.128412	-0.951348	-18.453598	-30.754602	-168.836938						
19297		15.794307	-12.596317	6.799052	-9.655866	7.969453	7.437167	-1.453990	-3.284961	-0.680686	-0.643311	0.321777	-0.257568	0.156359	-0.125986	0.071483	0.047115	-0.291949	0.133569	-0.945889	-19.440777	-32.664303	-168.549624						
19298		19.911235	-28.444792	7.992188	-11.936983	22.269793	15.306469	0.702744	-2.888273	-0.735096	-0.640869	0.319580	-0.248779	0.196892	-0.285460	0.081774	0.046570	-0.306064	0.128490	-0.942150	-19.142620	-34.384822	-168.367235						
19299		10.548312	-3.653608	6.404715	-4.650843	0.436332	2.179288	1.238005	-2.599922	-0.265216	-0.638672	0.317383	-0.244141	0.104592	-0.037076	0.065182	0.048886	-0.318189	0.121660	-0.938917	-18.676181	-35.846233	-167.950154						
19300		21.934198	5.359198	11.851798	-9.925002	-11.139693	10.867765	0.675084	-1.412921	-0.661504	-0.638672	0.321777	-0.246582	0.218671	0.052464	0.120243	0.047701	-0.325228	0.117130	-0.937140	-18.223921	-36.755033	-168.072160						
19301		6.920554	-6.271127	6.176026	-1.642028	3.801083	0.590148	0.455670	-0.557371	-0.653435	-0.629883	0.324219	-0.255615	0.068828	-0.063077	0.061809	0.045710	-0.328139	0.113824	-0.936632	-17.773717	-37.177392	-168.391629						
19302		7.683906	-6.753992	7.094000	-1.590400	4.068690	1.844868	0.682710	-0.826034	-0.539736	-0.632080	0.326416	-0.262207	0.076363	-0.067989	0.071024	0.044757	-0.332344	0.109583	-0.935701	-17.275251	-37.744444	-168.577911						
19303		8.980612	0.022718	7.309489	-2.318938	-2.661142	1.215472	0.602805	-0.428405	-0.648014	-0.639160	0.333008	-0.284668	0.089649	-0.000284	0.073287	0.042965	-0.334593	0.105615	-0.935439	-16.713775	-38.090690	-168.934413						
19304		7.404920	-4.696349	6.658810	-1.514155	2.375565	0.831162	0.489772	-0.283039	-0.675091	-0.641602	0.337402	-0.293457	0.073796	-0.047376	0.066577	0.040762	-0.336360	0.102167	-0.935287	-16.186618	-38.378770	-169.342470						
19305		7.106075	-2.945897	7.230518	-0.872147	0.709709	0.684446	0.547580	-0.231214	-0.771379	-0.648438	0.337402	-0.313477	0.070862	-0.029930	0.072306	0.038196	-0.337748	0.098287	-0.935311	-15.568111	-38.630134	-169.836792						
19306		6.812690	-1.125092	7.513027	-0.431536	-0.977927	0.335258	0.484406	-0.078256	-0.893080	-0.655273	0.341553	-0.320068	0.068046	-0.011737	0.075129	0.034864	-0.338652	0.094534	-0.935501	-14.913759	-38.831094	-170.448741						
19307		7.580820	-1.610742	7.092350	-1.277448	-0.440705	0.605463	0.381107	-0.074452	-0.903696	-0.671143	0.343506	-0.335693	0.075708	-0.016585	0.070920	0.031320	-0.339385	0.091234	-0.935689	-14.304099	-39.006040	-171.076372						
19308		7.975427	-0.595852	7.198628	-1.498170	-1.407584	0.749330	0.358400	-0.076666	-0.819084	-0.689209	0.345459	-0.346680	0.079701	-0.006414	0.072006	0.028120	-0.340254	0.088188	-0.935767	-13.746326	-39.185771	-171.644047						
19309		7.308321	-0.454370	7.712902	-0.648302	-1.463825	0.701270	0.299888	-0.036046	-0.739652	-0.698486	0.352051	-0.353516	0.073052	-0.004930	0.077135	0.025188	-0.340732	0.085548	-0.935921	-13.246328	-39.307869	-172.167489						
19310		7.051698	-0.430522	7.913335	-0.310898	-1.422579	0.695024	0.238924	-0.070763	-0.553203	-0.709961	0.356201	-0.357910	0.070477	-0.004595	0.079153	0.023024	-0.341465	0.083508	-0.935894	-12.871476	-39.442604	-172.550424						
19311		6.699278	-0.524071	8.394667	0.280841	-1.315513	0.855762	0.169624	-0.093112	-0.366564	-0.729980	0.353760	-0.368896	0.066944	-0.005435	0.083973	0.021640	-0.342062	0.082104	-0.935834	-12.619684	-39.544108	-172.798217						
19312		6.861479	-0.660042	7.704031	-0.269051	-1.068285	0.466122	0.145701	-0.117408	-0.257189	-0.743652	0.353516	-0.368896	0.068561	-0.006745	0.077076	0.020721	-0.342896	0.080996	-0.935646	-12.436408	-39.665253	-172.961832						
19313		6.524194	-1.763586	7.583724	-0.056721	0.092612	0.344889	0.117550	-0.113677	-0.190980	-0.757080	0.355469	-0.368896	0.065182	-0.017743	0.075864	0.020078	-0.343521	0.080134	-0.935505	-12.296388	-39.755454	-173.080251						
19314		6.313658	-1.980725	7.395372	0.003946	0.373886	0.103824	0.143345	-0.132588	-0.198081	-0.770752	0.361816	-0.362305	0.063068	-0.019923	0.073981	0.019438	-0.344399	0.079135	-0.935280	-12.142036	-39.877114	-173.199777						
19315		5.921811	-2.654729	7.044935	0.103265	1.147286	-0.303769	0.189544	-0.137345	-0.250505	-0.775391	0.364014	-0.368896	0.059136	-0.026688	0.070465	0.018650	-0.345150	0.077831	-0.935129	-11.934184	-39.987167	-173.359061						
19316		6.091611	-2.342616	7.506032	0.283134	0.795442	0.098068	0.232580	-0.064468	-0.307735	-0.779785	0.363770	-0.364502	0.060856	-0.023607	0.075053	0.017626	-0.345741	0.076233	-0.935062	-11.669220	-40.082563	-173.570616						
19317		6.483527	-1.640352	7.585350	0.032007	0.095077	0.299396	0.235279	-0.061727	-0.313275	-0.788574	0.354736	-0.362061	0.064786	-0.016594	0.075854	0.016594	-0.346155	0.074613	-0.935058	-11.396674	-40.156275	-173.789009						
19318		6.303435	-0.899084	7.532305	0.131221	-0.580287	0.032271	0.192842	-0.063338	-0.303486	-0.797607	0.354492	-0.355225	0.062997	-0.009159	0.075334	0.015522	-0.346738	0.073208	-0.934972	-11.154938	-40.248815	-173.999062						
19319		6.208930	-1.496816	8.139801	0.620592	-0.028313	0.515024	0.132067	-0.071440	-0.267271	-0.804443	0.358887	-0.350830	0.062040	-0.015105	0.081410	0.014530	-0.347187	0.072149	-0.934903	-10.963020	-40.321548	-174.183472						
19320		6.029487	-0.649824	7.924030	0.610726	-0.799780	0.114777	0.110768	-0.088770	-0.265135	-0.811279	0.363281	-0.355469	0.060251	-0.006622	0.079263	0.013504	-0.347877	0.071191	-0.934736	-10.787428	-40.422840	-174.362985						
19321		6.184177	-0.734416	7.704998	0.364211	-0.679993	0.064323	0.049043	-0.101981	-0.227060	-0.806885	0.365479	-0.348877	0.061794	-0.007433	0.077080	0.012567	-0.348459	0.070587	-0.934578	-10.664047	-40.507659	-174.514407						
19322		6.955969	-0.805227	7.289830	-0.470111	-0.598493	0.266810	0.018689	-0.169703	-0.219045	-0.811279	0.360840	-0.342041	0.069489	-0.008135	0.072957	0.011625	-0.349512	0.070132	-0.934231	-10.569146	-40.648736	-174.649817						
19323		6.634448	-1.062093	6.801939	-0.520019	-0.248010	-0.269189	-0.006428	-0.182110	-0.197599	-0.813477	0.365234	-0.333252	0.066272	-0.010684	0.068080	0.010757	-0.350460	0.069834	-0.933909	-10.497945	-40.775219	-174.769206						
19324		5.895879	-1.699422	7.348585	0.436812	0.376823	-0.256627	-0.026960	-0.168282	-0.188671	-0.818115	0.363037	-0.331055	0.058881	-0.017040	0.073538	0.009876	-0.351497	0.069643	-0.933543	-10.442503	-40.912029	-174.883308						
19325		5.006105	-2.440646	7.669972	1.361651	1.142053	-0.502055	0.020064	-0.193932	-0.247796	-0.815918	0.365234	-0.322266	0.049956	-0.024476	0.076746	0.008824	-0.352515	0.069132	-0.933207	-10.331587	-41.050129	-175.039466						
19326		5.320025	-2.636444	7.995361	1.378442	1.293696	-0.034886	0.041248	-0.278677	-0.370833	-0.817871	0.363037	-0.313232	0.053040	-0.026479	0.080022	0.007253	-0.354121	0.068298	-0.932674	-10.155970	-41.266942	-175.276149						
19327		6.060783	-2.090003	7.811510	0.722248	0.756153	0.238543	0.045960	-0.360644	-0.480735	-0.829346	0.367188	-0.304443	0.060416	-0.021063	0.078219	0.005217	-0.355991	0.067247	-0.932052	-9.926822	-41.521654	-175.587389						
19328		6.492474	-1.463051	8.054002	0.589878	0.113372	0.617967	0.016934	-0.453757	-0.532812	-0.824463	0.356201	-0.299805	0.064702	-0.014810	0.080686	0.002908	-0.358458	0.066234	-0.931189	-9.694750	-41.851276	-175.927516						
19329		6.324319	-1.134950	8.339526	0.948439	-0.205035	0.670198	-0.015423	-0.499258	-0.548497	-0.826660	0.358154	-0.288574	0.063003	-0.011516	0.083554	0.000494	-0.360990	0.065342	-0.930278	-9.471787	-42.188889	-176.278264						
19330		5.922012	-0.541774	8.372395	1.308482	-0.752240	0.345181	-0.079421	-0.656398	-0.497437	-0.837891	0.355713	-0.279785	0.058931	-0.005531	0.083920	-0.001757	-0.364375	0.064838	-0.928991	-9.322313	-42.627512	-176.572772						
19331		6.419649	-0.161022	8.164726	0.863286	-1.112903	0.478867	-0.203585	-0.846665	-0.437460	-0.839600	0.344482	-0.270508	0.063846	-0.001667	0.081920	-0.003884	-0.368470	0.065021	-0.927355	-9.286591	-43.149998	-176.801043						
19332		6.659228	-1.425428	7.404354	0.349212	0.229494	0.238468	-0.266788	-1.169629	-0.434239	-0.851074	0.346680	-0.259521	0.066127	-0.014299	0.074450	-0.006019	-0.374189	0.065502	-0.925016	-9.314426	-43.872128	-176.987444						
19333		6.101342	-0.883488	7.906043	1.198902	-0.352587	0.134626	-0.347290	-1.388732	-0.445364	-0.857422	0.342041	-0.234863	0.060443	-0.008832	0.079497	-0.008272	-0.380764	0.066343	-0.922252	-9.398618	-44.701951	-177.156122						
19334		5.549483	-1.239917	7.992404	1.833007	-0.002968	-0.176800	-0.395520	-1.682176	-0.430045	-0.861816	0.337402	-0.223633	0.054793	-0.012359	0.080411	-0.010460	-0.388795	0.067438	-0.918793	-9.545389	-45.713360	-177.273164						
19335		5.882792	-0.697018	7.939991	1.707774	-0.564881	-0.071152	-0.423829	-2.013288	-0.364492	-0.872803	0.334961	-0.194580	0.058012	-0.006907	0.080001	-0.012278	-0.398150	0.068806	-0.914654	-9.780162	-46.888805	-177.288462						
19336		5.676029	-0.441272	8.239226	2.265768	-0.882464	-0.097775	-0.489338	-2.392624	-0.276889	-0.881836	0.334717	-0.174561	0.055763	-0.004288	0.083074	-0.013705	-0.409283	0.070656	-0.909564	-10.154475	-48.285949	-177.165482						
19337		5.815902	-0.078766	8.660200	2.712966	-1.351139	0.169137	-0.577390	-2.828360	-0.167694	-0.892822	0.327637	-0.145508	0.056926	-0.000584	0.087415	-0.014648	-0.422149	0.073153	-0.903452	-10.720091	-49.900281	-176.858829						
19338		5.269000	-0.512248	9.013609	3.672086	-1.014488	-0.078897	-0.610165	-3.233381	-0.085109	-0.899414	0.325195	-0.103271	0.051221	-0.004868	0.090987	-0.015149	-0.436830	0.075976	-0.896202	-11.453456	-51.746304	-176.367740						
19339		6.225141	0.315988	8.840079	3.210195	-1.912867	0.337270	-0.575560	-3.660535	0.004309	-0.903564	0.322754	-0.063232	0.060620	0.003418	0.089511	-0.014994	-0.453137	0.078857	-0.887820	-12.361465	-53.801191	-175.645463						
19340		6.470588	0.894067	8.080592	2.787002	-2.461600	-0.111073	-0.722047	-4.152550	0.211524	-0.915039	0.329102	-0.019043	0.063001	0.009303	0.082093	-0.014066	-0.471466	0.082851	-0.877871	-13.714632	-56.109309	-174.501859						
19341		6.394433	0.227783	7.271955	2.644293	-1.775422	-0.666126	-0.796844	-4.726810	0.386162	-0.919434	0.328857	0.031982	0.062197	0.002693	0.074193	-0.012289	-0.491884	0.087595	-0.866156	-15.582926	-58.676894	-172.830090						
19342		6.288902	0.297426	6.805297	2.743465	-1.877345	-1.159479	-0.898001	-5.428329	0.540058	-0.915039	0.333252	0.098633	0.061003	0.003451	0.069711	-0.009797	-0.515034	0.093124	-0.852040	-18.193699	-61.580139	-170.417131						
19343		5.889444	0.362948	6.987208	3.571181	-2.067941	-1.653024	-0.894861	-6.294356	0.774410	-0.910400	0.333008	0.171875	0.056642	0.004170	0.071661	-0.005869	-0.541200	0.099218	-0.834999	-21.993202	-64.819010	-166.740067						
19344		5.821173	0.961032	6.460715	3.585932	-2.692053	-2.302054	-0.893942	-7.268380	1.122066	-0.894531	0.337646	0.249268	0.055758	0.010223	0.066619	-0.000021	-0.570696	0.106140	-0.814273	-27.924535	-68.342885	-160.841969						
19345		5.439682	0.089652	6.630085	4.551737	-1.975392	-2.820597	-1.259493	-8.486274	1.467769	-0.865479	0.346924	0.342285	0.051510	0.001709	0.068519	0.006859	-0.603939	0.115380	-0.788605	-37.958516	-71.981430	-150.953582						
19346		11.779147	1.001029	7.741862	4.650369	-4.294137	2.815548	-1.885315	-9.185152	1.777832	-0.832031	0.354004	0.426270	0.113977	0.011798	0.082607	0.013432	-0.638590	0.127738	-0.758752	-54.272599	-74.935157	-135.080498						
19347		11.008537	-6.995184	5.844141	5.206794	3.508780	3.021993	-2.099096	-8.743082	1.574963	-0.784424	0.352295	0.517090	0.107913	-0.068444	0.063915	0.018267	-0.670239	0.140031	-0.728585	-74.741941	-76.297136	-115.207876						
19348		14.257336	-11.066025	7.956514	8.856740	5.994084	6.754219	-1.519714	-8.681155	0.499487	-0.734619	0.344238	0.590332	0.139193	-0.109670	0.086493	0.021017	-0.701069	0.146317	-0.697604	-96.305669	-76.406396	-93.932721						
19349		15.849951	-8.167678	5.915426	7.709330	2.998602	7.048546	-1.177419	-8.500931	-0.409468	-0.680176	0.336182	0.656738	0.155615	-0.081621	0.066292	0.021654	-0.730507	0.147984	-0.666326	-115.891457	-75.263006	-74.444152						
19350		26.372108	-7.719420	9.666175	13.823030	-0.750412	15.806758	-1.560012	-8.395853	-0.743393	-0.627686	0.312500	0.717041	0.259052	-0.077349	0.108207	0.019643	-0.758577	0.149436	-0.633912	-131.727070	-72.915210	-58.923130						
19351		19.840169	-1.949038	8.300553	12.084133	-4.505405	7.501894	-1.942618	-7.204162	-0.720609	-0.575195	0.295654	0.765869	0.195167	-0.019344	0.090264	0.015352	-0.781619	0.152070	-0.604740	-142.205415	-70.166739	-49.058778						
19352		21.069775	-5.528290	12.008648	17.938249	-2.126164	7.278956	-2.624135	-6.911553	-0.901642	-0.522461	0.272217	0.812744	0.206118	-0.054574	0.127983	0.007585	-0.802891	0.155854	-0.575341	-150.452239	-67.147681	-41.828193						
19353		22.737696	-8.776093	16.975150	25.018837	-0.438592	6.176315	-2.919490	-6.656005	-1.507931	-0.465088	0.241943	0.842041	0.220876	-0.086880	0.178448	-0.003300	-0.822782	0.157861	-0.545985	-157.536543	-64.091651	-35.893823						
19354		22.304451	-6.558486	17.906370	26.125848	-2.633463	3.277287	-2.835835	-5.754463	-2.425874	-0.434570	0.207031	0.871582	0.216957	-0.065634	0.186296	-0.017070	-0.839874	0.155635	-0.519710	-163.836747	-61.437410	-30.642025						
19355		22.740135	-0.947697	20.682424	27.823855	-8.607762	0.051925	-3.146953	-4.952524	-2.488239	-0.399658	0.174316	0.889893	0.222072	-0.008948	0.212512	-0.032898	-0.853995	0.153729	-0.495962	-169.222226	-59.005008	-26.519931						
19356		38.496374	-7.628358	18.828103	36.202815	-5.609953	13.688420	-4.253290	-3.138860	-2.087946	-0.398193	0.136475	0.895020	0.381133	-0.076164	0.195904	-0.053840	-0.862305	0.155823	-0.478801	-173.993778	-57.407574	-23.777177						
19357		28.048181	-16.228395	25.150187	39.373591	3.017280	1.286944	-3.023037	1.557375	-1.722744	-0.424072	0.107178	0.880371	0.281052	-0.160899	0.251754	-0.072214	-0.858960	0.155208	-0.482579	-177.186440	-58.369657	-22.056502						
19358		6.450250	-18.224973	17.740607	23.632255	10.915635	-13.105768	-1.607169	2.641489	-1.752412	-0.453125	0.100098	0.864990	0.065259	-0.181390	0.178007	-0.085403	-0.853150	0.150599	-0.492098	-179.714610	-59.927325	-20.186147						
19359		1.289170	-15.306276	14.237626	17.418099	9.988594	-15.770173	-0.066462	2.484923	-2.045964	-0.484375	0.094971	0.838623	0.013093	-0.153149	0.142265	-0.092593	-0.848450	0.140979	-0.501681	178.128362	-61.331556	-17.758375						
19360		2.798629	-11.373801	12.665160	15.481087	6.636205	-13.540123	0.923528	2.113135	-1.875487	-0.504883	0.101318	0.825439	0.028247	-0.114584	0.125826	-0.094855	-0.844699	0.129751	-0.510540	176.551474	-62.513515	-15.371878						
19361		8.347417	-8.446848	13.016858	17.245901	3.350208	-8.470219	1.395382	2.524893	-1.273578	-0.534180	0.105225	0.805420	0.084560	-0.085905	0.128510	-0.093852	-0.839649	0.119621	-0.521413	175.715521	-63.904445	-13.543221						
19362		9.381285	-6.354826	12.946361	16.894161	1.607261	-6.989834	1.600857	3.535287	-0.647112	-0.570801	0.117920	0.776367	0.095867	-0.064881	0.127265	-0.090901	-0.831278	0.111097	-0.537001	175.528099	-65.922305	-12.323879						
19363		8.627676	-4.813889	12.517207	15.651017	0.625761	-6.830185	1.624391	4.601417	-0.219232	-0.611816	0.135010	0.734131	0.089066	-0.049239	0.122747	-0.087281	-0.819551	0.103726	-0.556741	175.679296	-68.538005	-11.481770						
19364		7.206162	-3.651691	11.225443	13.522469	0.215545	-6.928454	1.609364	5.503931	-0.034626	-0.655029	0.143311	0.689697	0.075102	-0.037421	0.109917	-0.083585	-0.804453	0.096711	-0.580100	175.929022	-71.712369	-10.767632						
