// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
16761		11.338565	-1.985862	0.080721	1.339055	-1.703281	1.492958	-0.264201	-0.595105	-0.914529	-0.807129	-0.032471	0.455566	0.113290	-0.020375	0.001171	-0.140817	-0.695817	0.324513	-0.625060	-130.472825	-73.997327	-88.340737						
16762		11.228574	-1.867958	0.238380	1.505812	-1.823147	1.324389	0.033216	-0.674823	-0.795912	-0.800049	-0.039063	0.451172	0.112201	-0.019127	0.002759	-0.142065	-0.699272	0.322056	-0.622186	-132.536557	-74.083217	-86.167861						
16763		11.025074	-1.385479	-0.767568	0.528688	-1.504721	1.210752	0.101188	-0.692248	-0.765356	-0.811035	-0.050049	0.467041	0.110222	-0.014273	-0.007301	-0.142959	-0.702724	0.319563	-0.619372	-134.547866	-74.125563	-84.015946						
16764		10.407072	-2.208434	-2.922616	-0.548994	0.591903	1.190651	0.072725	-0.595699	-0.763210	-0.799561	-0.060791	0.476074	0.104072	-0.022471	-0.028924	-0.144092	-0.705870	0.317021	-0.616833	-136.461876	-74.189502	-81.976636						
16765		9.112950	-2.589860	-3.423545	-0.664794	1.554344	0.117841	-0.031329	-0.428422	-0.768621	-0.803711	-0.069580	0.485107	0.091102	-0.026254	-0.034036	-0.145876	-0.708383	0.314721	-0.614707	-138.215917	-74.305165	-80.172433						
16766		8.479740	-2.108532	-2.735310	-0.388442	0.984488	-0.718006	-0.115662	-0.295454	-0.783693	-0.799072	-0.076172	0.483154	0.084754	-0.021433	-0.027216	-0.148209	-0.710469	0.312458	-0.612892	-139.906853	-74.472251	-78.479524						
16767		9.329703	-0.619874	-2.511993	-1.037866	-0.463242	-0.197830	-0.184991	-0.205357	-0.722994	-0.799072	-0.080322	0.494385	0.093299	-0.006559	-0.025018	-0.150744	-0.712089	0.310618	-0.611328	-141.440464	-74.641525	-76.998062						
16768		10.425550	-0.531214	-2.464525	-0.929779	-0.797864	0.843138	-0.395252	-0.155473	-0.613241	-0.794434	-0.086914	0.489990	0.104258	-0.005680	-0.024553	-0.153759	-0.713250	0.309704	-0.609685	-142.895482	-74.786650	-75.718289						
16769		10.671964	-0.216038	-2.042218	-0.728483	-1.311859	0.950961	-0.600462	-0.146223	-0.472498	-0.793945	-0.102295	0.497070	0.106729	-0.002474	-0.020337	-0.157098	-0.713963	0.309971	-0.607861	-144.223757	-74.877842	-74.698155						
16770		9.698216	-1.246030	-2.458776	-0.414001	-0.004696	0.261136	-0.905069	-0.093972	-0.260575	-0.796143	-0.104492	0.499268	0.096977	-0.012698	-0.024485	-0.160949	-0.713970	0.311809	-0.605902	-145.322539	-74.919862	-74.090954						
16771		9.271046	-1.780060	-2.255265	0.098411	0.402288	-0.115502	-1.055088	-0.039684	-0.210180	-0.786621	-0.117432	0.504150	0.092696	-0.018017	-0.022440	-0.165273	-0.713561	0.314294	-0.603933	-146.341842	-74.966492	-73.661049						
16772		10.192213	-1.035214	-1.746855	0.110348	-0.675348	0.557266	-1.092495	-0.025687	-0.230914	-0.786621	-0.121826	0.508789	0.101912	-0.010565	-0.017398	-0.169794	-0.713125	0.316733	-0.601916	-147.422940	-75.025578	-73.183070						
16773		10.429747	-1.110974	-1.760124	0.208589	-0.648750	0.800858	-1.044250	-0.084634	-0.233245	-0.792969	-0.135010	0.502441	0.104292	-0.011323	-0.017498	-0.174067	-0.712855	0.319123	-0.599749	-148.538111	-75.053160	-72.647699						
16774		10.079535	-2.402747	-1.229973	1.483085	0.066498	0.515857	-0.959390	-0.146686	-0.285329	-0.790527	-0.141602	0.513672	0.100770	-0.024230	-0.012110	-0.178072	-0.712944	0.321054	-0.597432	-149.786052	-75.063707	-71.917947						
16775		8.854575	-3.657918	-2.168987	1.593523	1.889396	-0.305907	-0.729288	-0.200331	-0.359844	-0.785645	-0.154541	0.511719	0.088501	-0.036817	-0.021467	-0.181408	-0.713468	0.322137	-0.595217	-151.084726	-75.063474	-71.005948						
16776		8.516860	-2.269043	-2.511097	0.439473	1.198402	-0.737370	-0.495076	-0.235077	-0.540250	-0.781006	-0.161133	0.518555	0.085136	-0.022982	-0.024954	-0.184371	-0.714618	0.321844	-0.593080	-152.640874	-75.089637	-69.682357						
16777		8.185864	-3.000114	-2.816080	0.749283	2.034296	-0.911055	-0.325911	-0.255193	-0.758185	-0.773926	-0.174316	0.521240	0.081780	-0.030357	-0.028007	-0.187356	-0.716291	0.320346	-0.590935	-154.532499	-75.149865	-67.917942						
16778		8.029646	-3.287315	-3.058637	0.826562	2.477327	-0.991358	-0.172606	-0.309879	-0.975419	-0.769043	-0.187256	0.525879	0.080182	-0.033291	-0.030433	-0.190327	-0.718630	0.317602	-0.588621	-156.842440	-75.216928	-65.624526						
16779		8.837936	-2.917178	-3.054106	0.746566	2.070262	-0.267937	-0.108212	-0.323021	-1.123898	-0.762207	-0.193848	0.530518	0.088263	-0.029684	-0.030382	-0.193492	-0.721253	0.314196	-0.586204	-159.431568	-75.282993	-63.010935						
16780		10.051199	-1.872671	-2.959162	0.344709	1.037458	0.774740	-0.218354	-0.331629	-1.151850	-0.757324	-0.209229	0.526367	0.100451	-0.019338	-0.029404	-0.197104	-0.723840	0.310954	-0.583534	-162.179347	-75.319123	-60.293911						
16781		11.568429	-0.814504	-2.470414	0.285850	-0.311821	2.036959	-0.426691	-0.313386	-1.149174	-0.748047	-0.219971	0.537842	0.115673	-0.008862	-0.024504	-0.201495	-0.726109	0.308355	-0.580588	-165.024055	-75.330894	-57.605652						
16782		12.274195	-0.620947	-2.239735	0.546166	-0.669803	2.649606	-0.599067	-0.282733	-1.163019	-0.747314	-0.241943	0.540527	0.122734	-0.006990	-0.022204	-0.206584	-0.728130	0.306110	-0.577448	-167.995100	-75.327485	-54.884302						
16783		12.090671	-1.187801	-1.986565	1.222153	-0.295589	2.433064	-0.742491	-0.241571	-1.182281	-0.742432	-0.257324	0.538818	0.120857	-0.012666	-0.019674	-0.212311	-0.729855	0.304204	-0.574191	-171.053263	-75.312830	-52.162376						
16784		11.646301	-1.934396	-2.138455	1.694827	0.529276	2.053071	-0.922741	-0.175713	-1.240139	-0.732910	-0.274902	0.530518	0.116358	-0.020164	-0.021191	-0.218953	-0.731266	0.302467	-0.570809	-174.328079	-75.302484	-49.319532						
16785		11.465890	-2.181738	-2.264921	1.889052	0.929438	1.888647	-1.010455	-0.132125	-1.368693	-0.718994	-0.294434	0.537598	0.114520	-0.022715	-0.022460	-0.226331	-0.732583	0.300493	-0.567274	-177.900311	-75.278568	-46.224503						
16786		11.325353	-2.264533	-2.177770	2.137221	1.073589	1.694288	-1.031129	-0.130996	-1.591129	-0.713623	-0.318604	0.536133	0.113082	-0.023657	-0.021583	-0.234413	-0.734162	0.297693	-0.563415	178.037806	-75.203963	-42.632560						
16787		11.563159	-3.197019	-1.784600	3.275402	1.560150	1.760796	-0.942472	-0.129495	-1.775603	-0.699707	-0.342529	0.532227	0.115353	-0.033079	-0.017617	-0.242654	-0.736031	0.293980	-0.559423	173.703267	-75.055349	-38.706273						
16788		12.460676	-2.665753	-1.504821	3.458250	0.997334	2.503125	-0.868145	-0.103957	-1.951283	-0.689941	-0.362305	0.526123	0.124346	-0.027936	-0.014864	-0.251146	-0.738104	0.289313	-0.555360	169.119804	-74.828761	-34.473927						
16789		13.239722	-2.800374	-1.412342	3.990781	1.088545	3.149112	-0.869691	-0.105837	-2.116517	-0.678223	-0.384277	0.526855	0.132098	-0.029464	-0.013927	-0.260049	-0.740322	0.284044	-0.551014	164.376235	-74.490562	-30.071626						
16790		13.664127	-2.752568	-1.364827	4.316960	1.162619	3.459494	-0.945045	-0.095877	-2.268483	-0.657471	-0.404053	0.520752	0.136323	-0.029137	-0.013448	-0.269653	-0.742528	0.278339	-0.546321	159.500625	-74.034467	-25.568971						
16791		13.808887	-3.171865	-0.919549	5.190056	1.337646	3.334751	-0.998807	-0.073271	-2.430808	-0.645508	-0.432373	0.514893	0.137693	-0.033439	-0.008981	-0.279861	-0.744704	0.272131	-0.541331	154.593261	-73.451654	-21.053218						
16792		13.670091	-3.908450	-0.320508	6.318615	1.660817	2.818835	-1.011658	-0.015956	-2.577880	-0.624756	-0.452148	0.508789	0.136182	-0.040858	-0.002991	-0.290570	-0.746768	0.265258	-0.536232	149.720888	-72.752665	-16.567915						
16793		13.664801	-4.191778	0.079277	7.026917	1.802870	2.502484	-1.002797	0.073033	-2.729458	-0.608643	-0.471924	0.507080	0.136059	-0.043773	0.000959	-0.301684	-0.748660	0.257636	-0.531149	144.944685	-71.943013	-12.158628						
16794		14.185628	-3.688840	0.616232	7.427212	1.291275	2.771990	-1.049702	0.191179	-2.875963	-0.587402	-0.504639	0.501221	0.141313	-0.038891	0.006228	-0.313473	-0.750184	0.249336	-0.526109	140.231301	-71.027910	-7.823534						
16795		15.184187	-3.539434	1.772547	8.636535	0.586387	3.274669	-1.277529	0.380832	-3.009007	-0.573486	-0.528809	0.493164	0.151321	-0.037561	0.017672	-0.326598	-0.750833	0.240794	-0.521154	135.475168	-70.032340	-3.555353						
16796		16.885587	-3.395592	3.568261	10.499228	-0.549003	4.288092	-1.808036	0.716587	-3.103022	-0.561523	-0.550781	0.480469	0.168432	-0.036251	0.035399	-0.342268	-0.749628	0.232635	-0.516519	130.391203	-69.009721	0.767300						
16797		17.979815	-4.564889	4.647087	12.617749	-0.250436	4.554668	-2.733170	1.068622	-3.075728	-0.542725	-0.579590	0.447998	0.179321	-0.047777	0.046155	-0.361606	-0.745603	0.226299	-0.511963	124.867853	-67.987834	5.020462						
16798		17.738079	-5.757555	4.211838	13.325879	1.114027	3.851004	-4.190493	1.447051	-3.026487	-0.528076	-0.615234	0.411377	0.176796	-0.059372	0.042069	-0.386468	-0.737479	0.223038	-0.506973	118.568514	-66.949146	9.242173						
16799		13.276945	-13.260874	-2.165868	13.672279	10.493516	-2.084912	-4.914512	1.510456	-3.085980	-0.513672	-0.646240	0.370117	0.130545	-0.135129	-0.019350	-0.413906	-0.727269	0.221113	-0.500870	112.241960	-65.723808	13.074854						
16800		10.900539	-16.475323	-7.485540	12.670176	16.328381	-5.448627	-3.975739	1.132809	-3.450371	-0.490479	-0.677246	0.344482	0.105711	-0.168048	-0.072141	-0.438090	-0.719752	0.216107	-0.493287	107.234430	-64.084223	16.089284						
16801		16.240308	-13.088997	-8.100160	12.582810	15.743605	-0.097047	-2.363599	0.607740	-4.281923	-0.462891	-0.703613	0.332031	0.159294	-0.135272	-0.079907	-0.457666	-0.717488	0.205147	-0.483392	103.935890	-61.815678	18.272082						
16802		21.030521	-7.783896	-6.233737	12.344566	12.554157	5.406037	-1.331949	0.400592	-5.108964	-0.428711	-0.723145	0.319336	0.208094	-0.083589	-0.062212	-0.475023	-0.718457	0.189089	-0.471611	101.640433	-59.015691	20.032553						
16803		23.638587	-9.626458	-3.047041	17.176149	11.637974	5.356733	-0.960606	0.359858	-5.341722	-0.392334	-0.749268	0.313477	0.233646	-0.102676	-0.030410	-0.491221	-0.720116	0.171259	-0.459135	99.876427	-56.048732	21.470785						
16804		19.639276	-12.280231	-1.949442	18.034289	11.465681	-0.676416	-1.405771	0.406114	-5.396175	-0.351563	-0.769043	0.300781	0.192944	-0.128174	-0.019000	-0.508804	-0.720069	0.154057	-0.445966	98.075088	-53.036816	22.690714						
16805		14.142545	-10.715415	-4.987916	12.780303	12.349018	-4.934281	-0.992961	0.280422	-5.161566	-0.322021	-0.784180	0.290283	0.138524	-0.111001	-0.049530	-0.523915	-0.720649	0.136939	-0.432927	96.823974	-50.126824	23.561429						
16806		13.146084	0.558482	-1.183255	6.997974	4.296437	0.534744	-0.471911	-0.055691	-4.605163	-0.288086	-0.801758	0.284180	0.131546	0.002528	-0.011804	-0.535382	-0.722495	0.121563	-0.420226	96.251504	-47.509355	23.959689						
16807		16.984768	6.696260	-2.531665	5.429379	4.406302	7.239553	-1.320328	-0.597136	-4.408652	-0.256592	-0.808350	0.269043	0.171341	0.063030	-0.025231	-0.548896	-0.722706	0.109995	-0.405353	95.580406	-44.963269	23.841807						
16808		15.154173	11.367012	-5.250671	0.764677	4.981638	9.186747	-2.597492	-0.613839	-3.150428	-0.244873	-0.823730	0.247314	0.153463	0.110572	-0.053487	-0.564210	-0.718394	0.105648	-0.392957	94.283839	-43.142194	23.557859						
16809		15.557510	-1.236196	-11.087473	6.275432	14.928276	0.397750	-2.089989	0.376197	-0.571880	-0.253418	-0.830811	0.223145	0.155328	-0.013966	-0.111027	-0.572996	-0.712023	0.106650	-0.391568	92.868575	-42.830360	23.877804						
16810		9.931870	-18.554714	-4.367226	15.976404	12.754889	-16.450139	-1.385462	0.765939	0.751236	-0.266846	-0.830811	0.216553	0.099851	-0.185471	-0.042769	-0.576843	-0.706122	0.109961	-0.395667	91.684589	-43.285928	24.440446						
16811		6.697141	-14.227102	-1.768291	12.414356	7.980127	-15.521376	-0.971855	0.358787	0.316078	-0.273682	-0.829102	0.198730	0.067165	-0.142249	-0.017112	-0.579828	-0.702430	0.111980	-0.397307	90.939194	-43.473486	24.715515						
16812		5.186016	-6.854948	1.414724	8.269816	2.353967	-11.210981	-0.526906	0.100896	0.476606	-0.280273	-0.831299	0.196533	0.052030	-0.068388	0.014301	-0.580770	-0.700433	0.114543	-0.398723	90.591235	-43.757191	24.774858						
16813		3.555190	-3.724492	2.065248	5.534011	0.318872	-10.034725	-0.106553	-0.036896	0.934481	-0.302490	-0.826904	0.200684	0.035722	-0.037067	0.020679	-0.579242	-0.699659	0.118151	-0.401243	90.557542	-44.294189	24.736019						
16814		3.814734	-2.852030	1.140794	4.757216	0.966809	-9.163478	0.198185	-0.067506	1.476301	-0.320801	-0.816162	0.196045	0.038353	-0.028249	0.011393	-0.575499	-0.699487	0.123240	-0.405378	90.726309	-45.150552	24.653480						
16815		4.114488	-2.469044	-0.205027	4.115305	2.151250	-8.586806	0.531250	-0.179272	2.051536	-0.331787	-0.816162	0.198242	0.041397	-0.024261	-0.002078	-0.569329	-0.700080	0.129864	-0.410959	91.157754	-46.325957	24.476592						
16816		3.990862	-2.892157	-0.689263	4.079419	2.681574	-8.846958	0.707734	-0.265574	2.609375	-0.368164	-0.794434	0.201904	0.040290	-0.028373	-0.006940	-0.561234	-0.700887	0.138421	-0.417868	91.775823	-47.827739	24.181535						
16817		3.361864	-3.494916	-0.513993	4.148713	2.551731	-9.577051	0.784392	-0.323245	3.156147	-0.391113	-0.779053	0.212402	0.034173	-0.034392	-0.005221	-0.551582	-0.701490	0.148747	-0.426080	92.515369	-49.629659	23.796109						
16818		3.240654	-3.495585	0.064007	4.313409	2.007726	-9.519392	0.910244	-0.318637	3.666483	-0.427490	-0.755127	0.216309	0.033039	-0.034357	0.000535	-0.540192	-0.701838	0.160653	-0.435668	93.403578	-51.730277	23.319929						
16819		3.736242	-2.982560	0.614552	4.448547	1.446597	-8.651865	0.963030	-0.308445	4.156087	-0.454590	-0.739990	0.222412	0.037962	-0.029070	0.006063	-0.527378	-0.701616	0.173951	-0.446485	94.405625	-54.095727	22.756160						
16820		4.842214	-2.277586	0.426757	4.383054	1.560246	-7.135718	0.961821	-0.298882	4.591748	-0.491211	-0.709229	0.230225	0.048922	-0.021677	0.004234	-0.513297	-0.700637	0.188788	-0.458249	95.548864	-56.714056	22.033898						
16821		5.877916	-1.811916	0.121683	4.291244	1.778445	-5.780025	0.941037	-0.316728	4.971140	-0.536865	-0.681152	0.229492	0.059203	-0.016657	0.001230	-0.498136	-0.698865	0.204813	-0.470638	96.876932	-59.527685	21.105719						
16822		6.461544	-2.148849	-0.225698	4.471155	2.216449	-5.175350	0.986148	-0.350922	5.364371	-0.569092	-0.645996	0.243896	0.065164	-0.019734	-0.002243	-0.481479	-0.696386	0.222173	-0.483595	98.564263	-62.558337	19.818414						
16823		6.946673	-2.834848	-0.129272	5.025082	2.366491	-4.768693	1.071195	-0.331633	5.773007	-0.619385	-0.602539	0.244873	0.070248	-0.026321	-0.001321	-0.463203	-0.693057	0.240399	-0.497317	100.713911	-65.789405	18.113383						
16824		7.373031	-3.192511	0.000992	5.260471	2.304085	-4.195572	1.123840	-0.294137	6.150939	-0.652100	-0.558838	0.245850	0.074665	-0.029638	-0.000052	-0.443379	-0.688649	0.259624	-0.511637	103.572037	-69.212087	15.713229						
16825		8.184869	-3.113371	0.058843	5.162214	2.093591	-3.057680	1.178327	-0.252055	6.496283	-0.687012	-0.508301	0.257813	0.082801	-0.028457	0.000519	-0.422124	-0.683102	0.279406	-0.526417	107.556819	-72.761907	12.215030						
16826		9.656021	-2.885592	-0.115484	4.871762	1.959705	-1.212432	1.272892	-0.207550	6.843160	-0.719727	-0.458008	0.258545	0.097473	-0.025523	-0.001224	-0.399181	-0.676333	0.299838	-0.541595	113.745195	-76.403745	6.548252						
16827		11.793506	-3.030562	-0.174742	4.869130	1.784686	1.202957	1.428549	-0.166733	7.156032	-0.746094	-0.398926	0.268066	0.118920	-0.026049	-0.001845	-0.374447	-0.668462	0.320311	-0.557090	124.527785	-79.953195	-3.625045						
16828		13.850183	-3.247077	-0.112192	4.674059	1.352505	3.551980	1.588018	-0.178830	7.421307	-0.781738	-0.328857	0.268311	0.139580	-0.027294	-0.001228	-0.347884	-0.659524	0.340931	-0.572513	146.222799	-82.922712	-24.640727						
16829		15.804992	-3.464460	-0.193924	4.096387	0.860605	5.813850	1.930435	-0.176578	7.639028	-0.801758	-0.258545	0.273193	0.159220	-0.028557	-0.002094	-0.319071	-0.649858	0.360646	-0.588059	-174.839876	-83.962041	-62.700901						
16830		19.075166	-3.128776	0.387670	3.117514	-0.823183	9.245417	2.392110	-0.017072	7.925139	-0.815186	-0.186279	0.266846	0.191792	-0.023744	0.003579	-0.287663	-0.638825	0.379215	-0.604440	-138.793763	-82.069383	-97.623821						
16831		22.730952	-0.900342	0.040434	-0.426731	-3.128026	12.709742	2.470500	0.242859	8.084058	-0.822021	-0.109619	0.267090	0.227426	0.000187	0.000093	-0.255537	-0.625751	0.396889	-0.620980	-119.556661	-78.520776	-115.690262						
16832		24.943768	0.655653	-0.263554	-3.669642	-5.144781	14.320698	2.498408	0.377868	8.010633	-0.817383	-0.041504	0.258789	0.248902	0.016570	-0.002941	-0.223370	-0.611252	0.413469	-0.636805	-109.377936	-74.409931	-124.689264						
16833		28.404683	2.647242	-0.993198	-7.877586	-7.578866	16.548223	2.801241	0.155550	7.839058	-0.814941	0.024414	0.261475	0.282708	0.037710	-0.009676	-0.189969	-0.597155	0.427982	-0.651267	-103.526318	-70.122463	-129.143177						
16834		31.640351	7.641725	-2.559606	-14.949898	-11.334555	16.899596	2.618068	-0.125261	7.600942	-0.805664	0.083496	0.253418	0.313203	0.088687	-0.024292	-0.156956	-0.583237	0.442027	-0.663182	-100.001714	-65.831234	-131.332768						
16835		30.257804	14.994461	-4.907157	-22.713341	-14.507827	11.104486	2.042881	-0.011872	7.269831	-0.802734	0.129639	0.247803	0.296855	0.161296	-0.047445	-0.126744	-0.568402	0.456153	-0.672889	-97.555405	-61.711433	-132.753120						
16836		28.139886	17.755712	-8.790999	-27.386348	-13.333520	6.193008	1.275000	-0.025327	6.451473	-0.779541	0.173584	0.242432	0.275477	0.187063	-0.086702	-0.101264	-0.554218	0.470041	-0.679448	-96.092135	-58.029512	-133.605074						
16837		23.993013	19.018783	-12.109694	-29.451192	-10.591947	0.395414	0.985008	-0.149326	5.402975	-0.776123	0.210938	0.237061	0.234756	0.197170	-0.119961	-0.079774	-0.542320	0.481571	-0.683824	-95.197805	-54.938466	-134.000094						
16838		19.789967	21.225867	-11.300707	-28.824850	-11.076182	-5.788937	1.294909	-0.434755	4.073094	-0.767822	0.230713	0.236572	0.193756	0.216957	-0.111188	-0.061247	-0.534353	0.488298	-0.687227	-94.525062	-52.585116	-133.917498						
16839		17.769682	24.831905	-9.282942	-28.701586	-13.925213	-10.704446	1.403524	-0.505796	2.483663	-0.759277	0.243896	0.234131	0.174821	0.251143	-0.090629	-0.047703	-0.530401	0.490222	-0.689987	-93.956193	-51.142624	-133.617860						
16840		16.348191	30.884471	-8.751827	-31.040788	-17.117068	-16.228137	1.086720	-0.489321	0.999736	-0.763916	0.250488	0.233887	0.162145	0.310125	-0.085438	-0.040151	-0.529867	0.489249	-0.691567	-93.631490	-50.548583	-133.234727						
16841		17.249520	33.653589	-10.206015	-33.851492	-18.181392	-17.414118	0.405749	-0.480686	-0.045222	-0.752686	0.246094	0.236328	0.172815	0.336702	-0.100962	-0.038037	-0.531719	0.487827	-0.691269	-93.736256	-50.554825	-132.797525						
16842		15.108399	31.631227	-10.789386	-32.150810	-15.869069	-17.538675	-0.153758	-0.467520	-1.109025	-0.759277	0.241699	0.242920	0.153087	0.315384	-0.107780	-0.041120	-0.536015	0.485482	-0.689424	-94.207942	-51.169909	-132.300902						
16843		14.440343	27.559067	-9.826069	-28.916134	-14.209601	-14.957613	-0.396967	-0.527682	-2.317990	-0.763428	0.228760	0.252197	0.147842	0.273695	-0.098418	-0.048872	-0.543340	0.480718	-0.686515	-94.954786	-52.467705	-131.639736						
16844		19.762857	11.442825	-3.686432	-17.188973	-12.400440	-0.548740	-0.368793	-0.461313	-3.161500	-0.764893	0.206787	0.252686	0.199488	0.111217	-0.036613	-0.059597	-0.552400	0.473410	-0.683510	-95.748994	-54.249522	-130.908894						
16845		14.765842	-26.651262	7.983953	16.213877	2.656023	17.058509	1.404393	-0.916860	-2.224637	-0.764893	0.208984	0.252686	0.144315	-0.268685	0.078625	-0.061126	-0.561165	0.462701	-0.683568	-95.871403	-55.462494	-129.774740						
16846		7.214015	-51.461356	7.105611	33.463148	21.159597	24.585940	0.714283	-0.840964	-0.779751	-0.767090	0.200195	0.261719	0.069838	-0.515139	0.069514	-0.059826	-0.566088	0.458275	-0.682604	-96.234094	-55.859331	-128.834490						
16847		9.162964	-9.156101	10.930684	10.189412	-6.283898	2.185631	-0.595157	0.356013	-1.972639	-0.770996	0.187012	0.259766	0.090917	-0.092135	0.109418	-0.069037	-0.569185	0.454599	-0.681617	-96.459313	-57.003214	-128.973016						
16848		17.996444	18.510531	4.365722	-14.227190	-21.344886	-4.570055	0.450047	-0.326217	-3.466632	-0.777100	0.167236	0.264648	0.183063	0.181851	0.044366	-0.078800	-0.578267	0.443215	-0.680410	-96.867527	-58.955652	-128.183314						
16849		14.605924	4.118587	1.246220	-6.132659	-9.152661	0.696537	0.803057	-0.638790	-3.411481	-0.776367	0.143311	0.269775	0.146692	0.038635	0.013089	-0.086638	-0.588226	0.430810	-0.678887	-97.456027	-60.847505	-126.970973						
16850		16.359934	-7.183353	-0.467050	-0.401840	-1.482741	7.994013	0.033797	-0.866404	-3.132487	-0.778076	0.127930	0.279053	0.162466	-0.074383	-0.003977	-0.095275	-0.597885	0.421747	-0.674971	-98.821257	-62.557520	-125.391729						
16851		14.192834	0.629263	-4.214470	-7.059069	-2.801192	2.911299	0.422412	-1.378077	-2.966736	-0.784424	0.110596	0.290527	0.142288	0.004271	-0.041155	-0.101087	-0.608913	0.412060	-0.670233	-100.704067	-64.097096	-123.013707						
16852		11.969558	-0.722617	-9.518322	-9.240643	2.464225	2.142214	1.364701	-1.936218	-2.675916	-0.777344	0.097656	0.310791	0.120505	-0.008190	-0.094073	-0.101878	-0.621542	0.400196	-0.665695	-102.888804	-65.375296	-119.726781						
16853		12.130882	-3.481270	-9.201176	-7.063354	3.935912	3.549626	2.081872	-2.158742	-2.677068	-0.774902	0.089111	0.330811	0.121823	-0.035490	-0.091066	-0.099961	-0.635020	0.385976	-0.661649	-105.224756	-66.561295	-115.863025						
16854		12.944922	1.926583	-5.618975	-7.553297	-2.394770	2.021726	1.823400	-1.975280	-2.814654	-0.776855	0.078369	0.346680	0.130253	0.017940	-0.054738	-0.099639	-0.647812	0.371871	-0.657361	-107.854014	-67.789092	-111.871789						
16855		12.090100	4.415416	-4.401708	-7.657300	-4.635509	0.429565	1.059213	-1.683792	-2.793272	-0.780762	0.065186	0.357910	0.121868	0.042685	-0.042765	-0.102227	-0.658974	0.360136	-0.652383	-110.885729	-68.977421	-107.957892						
16856		8.450620	-0.704636	-5.864637	-5.014899	1.183600	-0.882469	0.774668	-1.583142	-2.669903	-0.775879	0.050049	0.378418	0.084865	-0.007952	-0.058005	-0.105509	-0.669295	0.349519	-0.647107	-114.263851	-70.045953	-103.872618						
16857		6.409751	-0.391345	-5.208742	-4.351182	1.268465	-2.897101	0.280091	-1.196067	-2.112076	-0.784668	0.039307	0.387451	0.064362	-0.004520	-0.051709	-0.109290	-0.676957	0.342160	-0.642427	-117.323677	-70.835396	-100.454905						
16858		8.445810	3.278880	-4.533371	-6.015845	-2.463612	-2.042805	-0.341859	-0.774380	-1.810941	-0.784180	0.026123	0.400879	0.084925	0.031944	-0.045061	-0.114944	-0.682354	0.337474	-0.638194	-120.135694	-71.537360	-97.687093						
16859		10.618806	1.914371	-3.869064	-4.603576	-2.428368	0.400031	-0.755556	-0.505878	-1.696476	-0.788086	0.008545	0.401367	0.106442	0.018096	-0.038491	-0.122060	-0.686368	0.334382	-0.634183	-122.875919	-72.212462	-95.259008						
16860		9.943928	0.399593	-2.524702	-2.451032	-1.781346	-0.002874	-0.759388	-0.391800	-1.428225	-0.787842	-0.004395	0.415039	0.099513	0.003190	-0.025065	-0.128546	-0.689545	0.332053	-0.630670	-125.368382	-72.769073	-93.097504						
16861		10.192010	0.045878	-1.375993	-1.211567	-2.192310	0.162116	-0.437761	-0.435575	-1.269145	-0.796387	-0.013184	0.417480	0.101950	-0.000218	-0.013538	-0.133315	-0.692730	0.329340	-0.627604	-127.688925	-73.202614	-90.932708						
16862		11.973727	-0.288040	-0.358172	-0.087045	-2.988602	1.790757	-0.128942	-0.453688	-1.256383	-0.796143	-0.023926	0.428711	0.119724	-0.003635	-0.003308	-0.136958	-0.696157	0.325625	-0.624961	-129.971852	-73.604432	-88.623043						
16863		12.210857	-0.589291	0.319312	0.770583	-3.160733	1.975790	0.060847	-0.560223	-1.147791	-0.798096	-0.032715	0.439941	0.122062	-0.006595	0.003533	-0.139401	-0.699806	0.321828	-0.622306	-132.248869	-73.886631	-86.214562						
16864		12.584930	0.288209	0.893203	0.821775	-4.210442	2.055602	0.126599	-0.662754	-0.988365	-0.795654	-0.041260	0.451416	0.125831	0.002254	0.009351	-0.140959	-0.703572	0.318370	-0.619482	-134.505588	-74.040095	-83.785604						
16865		12.181326	-0.243498	0.355226	0.855527	-3.340381	1.878278	0.055069	-0.667161	-0.840581	-0.797607	-0.050049	0.456055	0.121789	-0.002948	0.003958	-0.142288	-0.707008	0.315719	-0.616616	-136.615285	-74.102103	-81.558498						
16866		10.158259	-3.176559	-1.360371	1.368270	0.478243	0.818854	0.061989	-0.642370	-0.738067	-0.795166	-0.056396	0.469482	0.101507	-0.032136	-0.013288	-0.143318	-0.710226	0.313306	-0.613904	-138.564451	-74.117696	-79.488926						
